Vec Object:a(:,5) 1 MPI processes
0.00744189
0.0574417
-0.0264775
-0.058481
-0.102396
1.04661
0.00471089
0.0708651
-0.000235029
0.102633
0.0560382
0.00135756
-0.0890665
0.00223724
-0.0382971
-0.655749
-0.00207627
-0.00204416
-0.0173516
0.226395
-0.0724989
-0.112598
-0.00406519
-0.000153062
0.224147
0.183146
0.00559109
0.00148591
-0.0164384
-0.0310369
-0.163954
-0.068788
-0.350583
0.0732645
0.00950613
-4.36134e-05
-0.0987222
1.27796
-0.0118195
0.0314728
0.00254557
-0.0503793
-0.00704237
-0.120147
0.0462652
0.122359
0.0591283
0.00193969
-0.00337452
0.107654
-0.183552
-0.000724447
-0.000341053
0.0616527
0.00154718
-0.000196112
-0.310071
-0.00450609
0.00788229
-0.0890825
-0.00602007
0.0948272
-0.368545
0.00218284
0.00248103
-0.0032023
-0.0577909
0.0157118
-0.18202
0.00750852
0.0245306
-0.155427
-0.0734512
-0.0925135
0.239341
0.0291918
0.000449637
-0.0458012
-0.012996
0.042847
0.0574738
2.32103e-05
0.00377616
0.266719
-0.00121534
-0.0179545
-0.305487
0.0376863
0.0374977
0.000626557
0.0130985
0.191897
0.0309539
-0.0991818
-0.0208862
-0.00110374
0.00290952
0.112045
-0.280339
0.0963275
-0.00620144
0.0296193
0.000343643
-0.0687511
0.0461206
-0.046485
-0.0177181
0.00756905
-0.000489401
-0.388104
-0.218641
0.0264856
0.00496359
9.24056e-05
0.0443106
0.151878
-0.0525238
-0.0288506
0.000752527
0.0443863
-0.00141212
0.0815949
-0.00408443
0.00800346
0.250486
-1.89966e-05
-0.122041
0.00130377
0.00119081
-0.00397
0.0126195
-0.157917
-6.35701e-05
-0.0120208
0.0739586
-0.0732257
-0.00630614
-0.350888
-0.00206956
-0.0834121
0.00693017
-0.0733438
0.00705804
0.0012178
0.00189945
-0.0286188
-0.039101
-0.0773726
-0.0133887
0.00150823
-0.00130574
0.0558369
0.08893
-0.0335094
0.056867
0.168132
-0.000664665
0.00616563
0.00141972
-0.0375952
-0.107302
0.0122011
-0.000465005
-0.215581
-0.0176742
0.00117601
-0.202127
0.0911153
-0.0137224
0.00947887
-0.00964114
-0.00133874
-0.00425829
-0.0446451
-0.0880475
0.00412228
0.159096
0.00307431
0.00927777
0.00091421
-0.0723415
0.0160745
-0.0255482
-0.000874781
-0.0275101
0.000112902
-0.0955718
0.033494
-0.000782444
-0.012141
-0.00912388
-0.11848
-0.021105
-0.00838141
0.0173784
0.0937293
0.00590239
0.0502677
0.00336078
-0.000653682
-0.0635888
0.00779308
-0.0557274
-0.0114866
-0.0117917
-0.000383996
-0.0432674
-0.057006
0.0114406
-0.0423892
0.000843055
-0.00204182
0.00134446
-0.00509843
-0.00603052
-0.0299906
0.00317414
-0.00140901
0.000735113
0.000849194
0.0179853
-0.0193828
0.0096144
0.000367486
0.00543473
-0.0777043
-1.70446e-05
0.00228123
-0.000333828
-0.00137447
-0.0204869
0.000116993
0.00889368
-0.0640655
0.000296017
-0.0130922
0.0022823
0.000796681
-0.0206787
0.00281516
-0.0143955
-0.000645156
0.00642049
-0.0174268
-0.0111551
0.000395991
2.34166e-05
-0.00106522
0.0135081
-0.000258139
0.00304006
-0.000183393
-0.0216029
0.00650308
-0.0357732
0.00738927
0.0012471
-0.00876828
7.96607e-05
-0.00765943
-0.00109929
-0.00129667
-0.00139605
-0.0264378
-0.000104883
-0.00162453
0.000731502
-0.00819622
0.00441582
0.00846475
-0.025074
-0.000323442
-0.0119567
-0.00160922
-0.00628948
0.00168495
-0.00900946
-0.00949129
0.01884
-0.0223148
-0.00558057
-0.00505912
-6.55342e-05
0.00192855
0.00228695
-0.000323344
-0.00330526
-0.037227
-0.00172062
-0.0174966
-0.000824464
0.000344871
0.0022749
-0.00495132
9.28413e-06
-0.0077917
-0.00122238
-9.7759e-05
-0.00347594
0.00038366
-0.000175774
3.00025e-06
-0.000209167
-0.00410716
-9.59456e-05
-0.0014311
7.6775e-05
-0.000752142
1.62835e-05
-8.25991e-06
-0.00052062
-0.000103905
-0.00221372
-0.000518747
-0.000232311
0.000216834
2.25598e-05
-2.36851e-06
0.000121795
